-0.20,653888
-0.20,655076
-0.20,656268
-0.20,657456
-0.30,763696
-0.20,764312
-0.20,764940
-0.20,765560
-0.20,766196
-0.20,766820
-0.10,767444
-0.20,768084
-0.20,768700
-0.20,769336
-0.10,770348
-0.20,771536
-0.20,772728
-0.20,773920
-0.20,775108
-0.20,776296
-0.20,777488
-0.20,778676
-0.20,779868
-0.10,781056
-0.10,782248
-0.20,783436
-0.20,784628
-0.20,785816
-0.20,787008
-0.10,788196
-0.20,789388
-0.10,790576
-0.10,791768
-0.10,792960
-0.20,794148
-0.10,795336
-0.20,796528
-0.20,797720
-0.20,798908
-0.20,800100
-0.20,801288
-0.10,802476
-0.20,803668
-0.10,804860
-0.20,806048
-0.20,807236
-0.20,808428
-0.20,809616
-0.20,810808
-0.20,812000
-0.20,813188
-0.20,814380
-0.20,815568
-0.20,816756
-0.10,817948
-0.20,819140
-0.20,820328
-0.20,821520
-0.20,822708
-0.10,823896
-0.20,825088
-0.20,826276
-0.20,827468
-0.20,828660
-0.20,829848
-0.20,831040
-0.20,832228
-0.20,833420
-0.20,834608
-0.20,835800
-0.10,836988
-0.20,838176
-0.20,839368
-0.20,840556
-0.20,841748
-0.20,842936
-0.20,844128
-0.10,845320
-0.20,846508
-0.20,847696
-0.10,848888
-0.10,850080
-0.20,851268
-0.20,852456
-0.20,853648
-0.20,854836
-0.20,856028
-0.20,857220
-0.20,858408
-0.20,859596
-0.20,860788
-0.20,861976
-0.20,863168
-0.20,864356
-0.20,865548
-0.20,866740
-0.20,867928
-0.10,869116
-0.20,870308
-0.20,871500
-0.20,872688
-0.20,873876
-0.20,875068
-0.10,876256
-0.20,982452
-0.20,983072
-0.20,983692
-0.20,984316
-0.10,984944
-0.20,985572
-0.20,986208
-0.20,986828
-0.20,987456
-0.20,988084
-0.20,989100
-0.20,990288
-0.20,991480
-0.20,992668
-0.20,993860
-0.10,995048
-0.20,996240
-0.20,997428
-0.20,998620
-0.10,999808
-0.20,1001000
-0.20,1002276
-0.20,1003548
-0.20,1004824
-0.20,1006100
-0.10,1007376
-0.20,1008656
-0.20,1009924
-0.10,1011200
-0.20,1012476
-0.20,1013748
-0.20,1015024
-0.20,1016300
-0.20,1017576
-0.20,1018848
-0.20,1020124
-0.20,1021400
-0.20,1022676
-0.10,1023948
-0.20,1025224
-0.10,1026500
-0.20,1027776
-0.10,1029048
-0.20,1030324
-0.20,1031600
-0.20,1032876
-0.20,1034148
-0.20,1035424
-0.20,1036700
-0.20,1037976
-0.20,1039248
-0.20,1040524
-0.20,1041800
-0.10,1043076
-0.20,1044348
-0.20,1045624
-0.20,1046900
-0.20,1048176
-0.20,1049448
-0.20,1050724
-0.20,1052000
-0.20,1053276
-0.20,1054548
-0.20,1055824
-0.20,1057100
-0.20,1058376
-0.20,1059648
-0.20,1060924
-0.20,1062200
-0.20,1063476
-0.20,1064748
-0.10,1066024
-0.20,1067300
-0.20,1068576
-0.20,1069848
-0.20,1071124
-0.20,1072400
-0.20,1073676
-0.20,1074948
-0.20,1076232
-0.20,1077500
-0.20,1078776
-0.20,1080048
-0.20,1081324
-0.20,1082600
-0.20,1083876
-0.20,1085148
-0.20,1086424
-0.20,1087700
-0.20,1088976
-0.20,1090248
-0.20,1091524
-0.10,1092800
-0.20,1094076
-0.20,1095348
-0.20,1096624
-0.10,1097900
-0.20,1099176
-0.20,1100448
-0.20,1101724
-0.20,1208000
-0.20,1208664
-0.20,1209336
-0.20,1210016
-0.10,1210696
-0.20,1211368
-0.10,1212048
-0.20,1212728
-0.20,1213396
-0.20,1214260
-0.20,1215536
-0.20,1216812
-0.20,1218084
-0.20,1219360
-0.20,1220636
-0.20,1221912
-0.20,1223184
-0.20,1224460
-0.20,1225740
-0.20,1227012
-0.10,1228284
-0.20,1229560
-0.20,1230836
-0.10,1232112
-0.20,1233384
-0.20,1234660
-0.20,1235936
-0.20,1237212
-0.20,1238484
-0.10,1239760
-0.20,1241036
-0.20,1242312
-0.20,1243584
-0.10,1244860
-0.20,1246136
-0.20,1247412
-0.20,1248684
-0.20,1249960
-0.20,1251236
-0.20,1252512
-0.20,1253784
-0.20,1255060
-0.20,1256336
-0.20,1257612
-0.10,1258884
-0.20,1260160
-0.20,1261436
-0.20,1262712
-0.20,1263984
-0.20,1265260
-0.20,1266536
-0.10,1267812
-0.20,1269084
-0.20,1270360
-0.20,1271636
-0.20,1272912
-0.20,1274184
-0.20,1275460
-0.20,1276736
-0.20,1278012
-0.20,1279284
-0.10,1280560
-0.20,1281836
-0.20,1283112
-0.20,1284384
-0.10,1285660
-0.20,1286936
-0.20,1288212
-0.20,1289484
-0.20,1290760
-0.20,1292036
-0.20,1293312
-0.20,1294584
-0.10,1295860
-0.20,1297136
-0.20,1298412
-0.20,1299684
-0.20,1300960
-0.20,1302236
-0.20,1303512
-0.20,1304784
-0.20,1306060
-0.20,1307336
-0.20,1308612
-0.20,1309884
-0.20,1311160
-0.20,1312436
-0.20,1313712
-0.20,1314984
-0.20,1316260
-0.20,1317536
-0.20,1318812
-0.20,1320084
-0.20,1321360
-0.20,1322636
-0.20,1323912
-0.20,1325184
-0.20,1326460
-0.20,1327736
-0.20,1329012
-0.20,1435284
-0.20,1435944
-0.20,1436620
-0.20,1437300
-0.20,1437976
-0.20,1438652
-0.20,1439332
-0.20,1440012
-0.20,1440676
-0.20,1441540
-0.20,1442824
-0.10,1444092
-0.20,1445368
-0.10,1446644
-0.10,1447916
-0.20,1449192
-0.20,1450468
-0.20,1451740
-0.20,1453016
-0.20,1454292
-0.20,1455568
-0.20,1456840
-0.20,1458116
-0.10,1459392
-0.30,1460668
-0.20,1461944
-0.20,1463216
-0.20,1464492
-0.20,1465768
-0.20,1467044
-0.20,1468316
-0.20,1469592
-0.20,1470868
-0.10,1472140
-0.20,1473416
-0.20,1474692
-0.20,1475968
-0.20,1477240
-0.20,1478516
-0.20,1479792
-0.10,1481068
-0.20,1482340
-0.20,1483616
-0.20,1484892
-0.20,1486168
-0.20,1487444
-0.20,1488716
-0.20,1489992
-0.10,1491268
-0.20,1492544
-0.10,1493816
-0.10,1495092
-0.20,1496368
-0.10,1497644
-0.20,1498916
-0.20,1500192
-0.20,1501468
-0.20,1502744
-0.20,1504016
-0.20,1505296
-0.20,1506568
-0.20,1507840
-0.20,1509116
-0.20,1510392
-0.20,1511668
-0.20,1512944
-0.20,1514216
-0.20,1515492
-0.20,1516768
-0.20,1518040
-0.20,1519316
-0.10,1520592
-0.20,1521868
-0.20,1523144
-0.20,1524416
-0.20,1525692
-0.20,1526968
-0.20,1528240
-0.20,1529516
-0.20,1530792
-0.20,1532068
-0.20,1533344
-0.20,1534616
-0.20,1535892
-0.20,1537168
-0.20,1538440
-0.20,1539716
-0.20,1540992
-0.20,1542268
-0.10,1543540
-0.20,1544816
-0.20,1546092
-0.20,1547368
-0.20,1548640
-0.20,1549916
-0.20,1551192
-0.10,1552468
-0.20,1553744
-0.20,1555016
-0.20,1556292
-0.20,1662564
-0.20,1663224
-0.20,1663896
-0.20,1664580
-0.20,1665256
-0.20,1665928
-0.20,1666596
-0.20,1667276
-0.20,1667948
-0.20,1668820
-0.20,1670096
-0.20,1671372
-0.20,1672648
-0.10,1673920
-0.10,1675196
-0.20,1676472
-0.10,1677748
-0.20,1679020
-0.20,1680296
-0.20,1681572
-0.20,1682848
-0.20,1684120
-0.20,1685396
-0.20,1686672
-0.20,1687948
-0.20,1689220
-0.20,1690496
-0.20,1691772
-0.20,1693048
-0.20,1694320
-0.20,1695596
-0.20,1696872
-0.20,1698148
-0.20,1699420
-0.20,1700696
-0.20,1701972
-0.20,1703248
-0.20,1704520
-0.20,1705796
-0.10,1707072
-0.10,1708348
-0.20,1709620
-0.20,1710896
-0.20,1712172
-0.10,1713448
-0.10,1714720
-0.20,1715996
-0.20,1717272
-0.10,1718548
-0.20,1719820
-0.20,1721096
-0.20,1722376
-0.20,1723648
-0.20,1724920
-0.20,1726196
-0.20,1727472
-0.20,1728748
-0.20,1730020
-0.20,1731296
-0.20,1732572
-0.10,1733848
-0.10,1735120
-0.20,1736396
-0.20,1737672
-0.20,1738948
-0.20,1740220
-0.10,1741496
-0.20,1742772
-0.20,1744048
-0.20,1745320
-0.20,1746596
-0.20,1747872
-0.20,1749148
-0.20,1750420
-0.20,1751696
-0.20,1752972
-0.20,1754248
-0.20,1755520
-0.20,1756796
-0.20,1758072
-0.20,1759348
-0.20,1760620
-0.20,1761896
-0.20,1763172
-0.20,1764448
-0.20,1765720
-0.20,1766996
-0.20,1768272
-0.20,1769548
-0.20,1770820
-0.20,1772096
-0.20,1773372
-0.20,1774648
-0.20,1775920
-0.20,1777196
-0.20,1778472
-0.10,1779748
-0.20,1781020
-0.20,1782296
-0.20,1783572
-0.10,1889884
-0.20,1890544
-0.20,1891220
-0.20,1891900
-0.10,1892580
-0.20,1893252
-0.20,1893932
-0.20,1894612
-0.20,1895276
-0.20,1896144
-0.20,1897416
-0.20,1898692
-0.20,1899968
-0.20,1901244
-0.20,1902516
-0.10,1903792
-0.20,1905068
-0.20,1906344
-0.20,1907616
-0.10,1908892
-0.20,1910168
-0.10,1911444
-0.20,1912716
-0.20,1913992
-0.20,1915268
-0.10,1916544
-0.20,1917816
-0.20,1919092
-0.20,1920368
-0.10,1921644
-0.20,1922916
-0.20,1924192
-0.20,1925468
-0.10,1926744
-0.20,1928016
-0.10,1929292
-0.20,1930568
-0.20,1931840
-0.20,1933116
-0.20,1934392
-0.20,1935668
-0.20,1936944
-0.20,1938216
-0.10,1939492
-0.20,1940768
-0.20,1942044
-0.20,1943316
-0.10,1944592
-0.20,1945868
-0.20,1947144
-0.20,1948416
-0.20,1949692
-0.20,1950968
-0.20,1952244
-0.10,1953516
-0.10,1954792
-0.20,1956068
-0.20,1957344
-0.20,1958616
-0.20,1959892
-0.10,1961168
-0.10,1962440
-0.20,1963716
-0.20,1964992
-0.20,1966268
-0.20,1967544
-0.20,1968816
-0.20,1970092
-0.20,1971368
-0.20,1972644
-0.10,1973916
-0.20,1975192
-0.20,1976468
-0.20,1977744
-0.10,1979016
-0.10,1980292
-0.20,1981568
-0.20,1982844
-0.20,1984116
-0.20,1985392
-0.20,1986668
-0.20,1987944
-0.20,1989216
-0.10,1990492
-0.20,1991768
-0.10,1993044
-0.20,1994316
-0.20,1995592
-0.10,1996868
-0.20,1998140
-0.20,1999416
-0.20,2000692
-0.20,2001968
-0.20,2003244
-0.20,2004516
-0.20,2005792
-0.10,2007068
-0.20,2008340
-0.20,2009616
-0.20,2010892
3.00,2117092
3.10,2117756
3.00,2118424
3.10,2119108
3.10,2119788
3.00,2120448
3.00,2121120
3.10,2121804
3.00,2122472
3.20,2123152
3.20,2123832
3.20,2124968
3.40,2126156
3.30,2127348
3.40,2128536
3.40,2129728
3.60,2130916
3.70,2132108
3.60,2133296
3.70,2134488
3.80,2135676
3.90,2136868
4.00,2138056
4.00,2139248
4.00,2140436
4.10,2141628
4.00,2142816
4.10,2144008
4.20,2145196
4.30,2146388
4.30,2147576
4.40,2148768
4.40,2149956
4.40,2151148
4.60,2152336
5.40,2153528
6.00,2154716
6.00,2155908
6.00,2157096
6.10,2158288
6.30,2159476
6.20,2160668
6.30,2161856
6.40,2163048
6.40,2164236
6.50,2165428
6.50,2166616
6.60,2167812
6.60,2168996
6.60,2170188
6.70,2171376
6.80,2172568
6.80,2173756
6.90,2174948
7.10,2176136
7.20,2177328
6.90,2178516
7.30,2179708
7.40,2180896
7.50,2182088
7.50,2183276
7.10,2184468
6.90,2185656
7.00,2186848
7.10,2188036
7.10,2189228
7.40,2190416
8.30,2191608
8.40,2192796
8.60,2193988
8.70,2195176
8.80,2196368
8.90,2197556
8.90,2198748
8.90,2199936
9.10,2201128
9.20,2202316
7.30,2203508
6.50,2204696
6.60,2205888
6.60,2207076
6.70,2208268
6.70,2209456
6.70,2210648
6.80,2211836
6.80,2213028
6.90,2214216
7.00,2215408
7.10,2216596
7.20,2217788
7.20,2218976
7.30,2220168
7.40,2221356
7.50,2222548
7.60,2223736
7.60,2224928
7.60,2226116
7.70,2227308
7.80,2228496
7.80,2229688
18.00,2336256
17.90,2336972
18.30,2337692
18.00,2338420
18.20,2339156
17.90,2339880
18.30,2340608
17.90,2341332
18.00,2342064
17.90,2342780
17.70,2343824
18.00,2345100
17.80,2346376
18.20,2347648
17.80,2348924
17.80,2350200
18.00,2351476
17.90,2352748
18.20,2354024
18.00,2355300
17.90,2356576
18.40,2357848
18.00,2359124
17.90,2360400
18.10,2361676
17.90,2362948
18.30,2364224
17.90,2365500
17.80,2366776
17.80,2368048
17.70,2369324
18.00,2370600
17.80,2371876
17.70,2373148
17.90,2374424
17.80,2375700
18.00,2376976
17.90,2378248
18.10,2379524
17.90,2380804
18.30,2382076
18.00,2383348
18.00,2384624
18.20,2385900
17.90,2387176
18.00,2388448
18.00,2389724
17.80,2391000
18.20,2392276
17.80,2393548
17.80,2394824
17.90,2396100
17.80,2397376
18.00,2398648
18.00,2399924
17.80,2401200
18.10,2402476
17.90,2403748
18.30,2405024
18.00,2406300
17.90,2407576
18.30,2408848
17.90,2410124
18.30,2411400
17.90,2412676
17.90,2413948
18.00,2415224
18.10,2416500
17.90,2417776
17.70,2419048
18.00,2420324
17.80,2421600
18.30,2422876
17.90,2424148
17.80,2425424
18.00,2426700
18.00,2427976
18.40,2429248
18.00,2430524
17.90,2431800
18.10,2433076
17.90,2434348
18.30,2435624
17.90,2436900
18.10,2438176
18.40,2439448
18.20,2440724
18.70,2442000
18.20,2443280
18.20,2444548
18.40,2445824
18.30,2447100
18.70,2448376
18.30,2449648
18.40,2450924
18.60,2452200
18.40,2453476
18.70,2454748
18.40,2456024
18.50,2457300
18.40,2563768
18.70,2564484
18.40,2565216
18.50,2565936
18.30,2566668
18.40,2567392
18.20,2568120
18.60,2568844
18.40,2569580
18.50,2570312
18.50,2571328
18.40,2572604
18.60,2573880
18.50,2575156
18.90,2576428
18.50,2577704
18.30,2578980
18.50,2580256
18.30,2581528
18.60,2582804
18.30,2584080
18.40,2585352
18.40,2586636
18.20,2587904
18.50,2589180
18.30,2590456
18.60,2591728
18.30,2593004
18.30,2594280
18.50,2595556
18.30,2596828
18.70,2598104
18.40,2599380
18.70,2600656
18.60,2601928
18.50,2603204
18.30,2604480
18.80,2605752
18.30,2607028
18.30,2608304
18.40,2609580
18.30,2610852
18.70,2612128
18.30,2613404
18.60,2614680
18.30,2615956
18.30,2617228
18.50,2618504
18.30,2619780
18.70,2621056
18.40,2622328
18.40,2623604
18.60,2624880
18.40,2626152
18.70,2627428
18.40,2628704
18.60,2629980
18.40,2631252
18.10,2632528
18.30,2633804
18.20,2635080
18.60,2636356
18.20,2637628
18.30,2638904
18.20,2640180
18.10,2641452
18.30,2642728
18.10,2644004
18.20,2645280
18.50,2646552
18.30,2647828
18.10,2649104
18.30,2650380
17.80,2651656
20.50,2652928
18.90,2654204
18.00,2655480
18.50,2656752
18.10,2658028
18.20,2659304
18.30,2660580
18.50,2661856
18.20,2663128
18.20,2664404
18.00,2665680
17.90,2666956
17.80,2668228
18.50,2669504
18.40,2670780
18.70,2672052
18.50,2673328
18.90,2674604
18.60,2675880
19.00,2677156
18.60,2678428
18.50,2679704
18.70,2680980
18.50,2682256
18.80,2683528
18.50,2684804
19.10,2791368
18.90,2792084
18.70,2792816
18.90,2793540
18.90,2794268
19.10,2794996
19.40,2795728
19.00,2796444
18.90,2797176
18.60,2797912
18.50,2798928
18.80,2800200
18.60,2801476
19.00,2802752
18.60,2804024
18.60,2805300
18.70,2806576
18.50,2807852
18.70,2809128
18.50,2810400
18.80,2811676
18.60,2812952
18.50,2814228
18.70,2815500
18.50,2816776
18.90,2818056
18.50,2819328
18.90,2820600
18.60,2821876
18.60,2823152
18.60,2824424
18.40,2825700
18.80,2826976
18.50,2828252
18.80,2829528
18.60,2830800
18.50,2832076
18.50,2833352
19.00,2834628
18.60,2835900
18.80,2837176
18.50,2838452
18.50,2839728
18.60,2841000
18.50,2842276
18.80,2843552
18.60,2844828
18.90,2846100
18.60,2847376
18.80,2848652
18.60,2849928
18.50,2851200
18.60,2852476
18.50,2853752
18.70,2855024
18.50,2856300
18.80,2857576
18.60,2858852
18.60,2860124
18.70,2861400
18.60,2862676
18.70,2863952
18.50,2865224
18.80,2866500
18.50,2867776
18.70,2869052
18.40,2870328
18.50,2871600
18.30,2872876
18.50,2874152
18.40,2875428
18.70,2876700
18.50,2877976
18.70,2879252
18.40,2880528
18.50,2881800
19.00,2883076
18.80,2884352
18.90,2885624
18.80,2886900
19.10,2888176
18.80,2889452
19.20,2890728
18.70,2892000
18.80,2893276
18.80,2894552
18.70,2895824
18.80,2897100
18.70,2898376
19.20,2899652
18.80,2900928
18.80,2902200
18.90,2903476
18.80,2904752
19.00,2906024
18.80,2907300
19.10,2908576
18.70,2909852
18.70,2911128
18.60,2912400
18.70,3018984
18.50,3019696
18.70,3020432
18.40,3021156
18.20,3021892
18.60,3022612
19.00,3023344
18.80,3024076
18.70,3024796
18.80,3025532
18.70,3026544
18.80,3027816
18.70,3029092
19.10,3030368
18.70,3031644
18.60,3032916
18.70,3034192
18.50,3035468
18.70,3036744
18.50,3038016
18.80,3039292
18.50,3040568
18.40,3041844
18.50,3043116
18.10,3044392
18.60,3045668
18.40,3046944
19.10,3048216
18.50,3049492
18.50,3050768
18.40,3052044
18.40,3053316
18.60,3054600
18.30,3055868
18.60,3057144
18.70,3058416
18.60,3059692
18.40,3060968
18.80,3062244
18.40,3063516
18.60,3064792
18.60,3066068
18.50,3067344
18.80,3068616
18.50,3069892
19.00,3071168
18.60,3072444
18.80,3073716
18.70,3074992
18.50,3076268
18.80,3077544
18.40,3078816
18.80,3080092
18.80,3081368
18.50,3082644
18.70,3083916
18.50,3085192
18.90,3086468
18.50,3087744
18.70,3089016
18.50,3090292
18.50,3091568
18.70,3092844
18.50,3094116
18.90,3095392
18.50,3096668
18.60,3097944
18.00,3099216
19.00,3100492
18.70,3101768
19.10,3103044
18.70,3104316
18.70,3105592
18.80,3106868
18.60,3108144
18.70,3109416
18.60,3110692
18.80,3111968
18.60,3113244
18.60,3114516
18.70,3115792
18.60,3117072
19.20,3118344
18.70,3119616
18.70,3120892
18.80,3122168
18.80,3123444
19.10,3124716
18.80,3125992
19.10,3127268
18.80,3128544
19.00,3129816
18.80,3131092
18.60,3132368
18.80,3133644
18.50,3134916
18.90,3136192
18.50,3137468
18.60,3138744
18.50,3140016
18.60,3246612
18.80,3247328
18.70,3248056
19.10,3248784
18.70,3249516
18.80,3250244
18.60,3250972
18.80,3251704
18.60,3252432
19.00,3253156
18.60,3254172
18.50,3255448
18.70,3256720
18.50,3257996
18.70,3259272
18.50,3260548
18.90,3261820
18.60,3263096
18.70,3264372
18.80,3265648
18.70,3266920
19.00,3268196
18.70,3269472
19.10,3270748
18.80,3272020
18.60,3273296
18.80,3274572
18.60,3275848
19.10,3277120
18.70,3278396
18.90,3279672
18.60,3280948
18.50,3282220
18.80,3283496
18.50,3284772
18.50,3286048
18.70,3287320
18.70,3288596
18.60,3289872
18.90,3291152
18.70,3292420
19.10,3293696
18.70,3294972
18.60,3296248
18.80,3297520
18.60,3298796
19.00,3300072
18.50,3301348
18.70,3302620
18.50,3303896
18.40,3305172
18.70,3306448
18.40,3307720
18.70,3308996
18.50,3310272
18.50,3311548
18.70,3312820
18.50,3314096
18.90,3315372
18.60,3316648
18.70,3317920
18.70,3319196
18.60,3320472
18.80,3321748
18.60,3323020
18.60,3324296
18.80,3325572
18.60,3326848
18.40,3328120
18.60,3329396
18.40,3330672
18.80,3331948
18.50,3333220
18.80,3334496
18.60,3335772
18.60,3337048
18.70,3338320
18.70,3339596
19.00,3340872
18.70,3342148
18.80,3343420
18.70,3344696
18.70,3345972
18.80,3347244
18.50,3348520
19.00,3349796
18.50,3351072
18.60,3352348
18.50,3353620
18.40,3354896
18.70,3356172
18.40,3357444
18.40,3358728
18.40,3359996
18.20,3361272
18.50,3362548
19.10,3363820
18.60,3365096
18.80,3366372
18.50,3367648
18.10,3474188
18.40,3474904
18.70,3475640
18.40,3476360
18.80,3477092
18.40,3477820
18.30,3478556
18.40,3479284
18.30,3480012
18.70,3480744
18.50,3481748
18.50,3483024
18.40,3484296
18.30,3485572
18.30,3486848
18.50,3488120
18.10,3489396
18.50,3490672
17.90,3491948
18.70,3493224
18.80,3494496
18.80,3495772
18.40,3497048
18.30,3498324
18.40,3499596
18.20,3500872
18.50,3502148
18.30,3503420
18.70,3504696
18.40,3505972
18.40,3507248
18.50,3508520
18.50,3509796
18.80,3511072
18.80,3512348
18.30,3513620
17.90,3514896
18.50,3516172
18.40,3517452
18.60,3518720
17.70,3519996
18.10,3521272
18.10,3522548
17.80,3523824
18.30,3525096
17.50,3526372
18.40,3527648
18.00,3528920
17.80,3530196
18.80,3531472
17.20,3532748
18.50,3534024
18.20,3535296
18.20,3536572
18.10,3537848
18.50,3539124
18.20,3540396
18.30,3541672
18.10,3542948
18.30,3544220
18.50,3545496
18.00,3546772
17.80,3548048
18.30,3549324
18.20,3550596
18.00,3551872
18.40,3553148
18.10,3554424
18.50,3555696
18.10,3556972
18.70,3558248
18.00,3559524
18.20,3560796
18.50,3562072
18.20,3563348
19.20,3564620
18.40,3565896
18.60,3567172
18.60,3568448
18.40,3569724
18.70,3570996
18.40,3572272
18.30,3573548
18.50,3574824
18.40,3576096
18.80,3577372
18.50,3578648
18.80,3579924
18.60,3581196
18.60,3582472
18.80,3583748
18.60,3585024
18.90,3586296
18.70,3587572
18.60,3588848
18.70,3590120
18.90,3591396
18.60,3592672
18.50,3593948
18.60,3595224
17.10,3701716
17.40,3702436
17.60,3703168
17.10,3703896
17.20,3704628
16.00,3705348
17.30,3706084
16.70,3706812
16.60,3707536
16.70,3708272
16.60,3709276
17.30,3710552
17.70,3711828
16.50,3713104
17.40,3714376
17.20,3715652
16.40,3716928
17.00,3718204
16.80,3719476
17.70,3720752
16.30,3722028
17.30,3723300
16.90,3724576
16.70,3725852
17.00,3727128
16.80,3728404
17.10,3729676
16.90,3730952
17.20,3732228
17.00,3733500
16.80,3734776
17.80,3736052
16.90,3737328
17.10,3738604
17.00,3739876
17.20,3741152
16.70,3742428
17.10,3743704
17.10,3744976
17.10,3746252
16.80,3747528
17.00,3748800
17.10,3750076
17.30,3751352
16.90,3752628
16.80,3753904
17.00,3755176
17.00,3756452
17.50,3757728
17.40,3759004
17.30,3760276
16.80,3761552
17.10,3762828
16.80,3764104
17.50,3765376
16.90,3766652
17.00,3767928
16.80,3769200
16.50,3770476
17.30,3771752
16.90,3773028
17.40,3774304
16.90,3775576
16.90,3776852
17.20,3778128
17.00,3779400
17.20,3780676
17.10,3781952
17.10,3783228
17.50,3784500
17.70,3785776
16.90,3787052
17.00,3788328
17.00,3789604
16.70,3790876
