-0.20,869052
-0.20,870244
-0.10,871440
-0.20,872624
-0.20,873812
-0.20,875000
-0.20,876192
-0.10,982416
-0.20,983028
-0.20,983656
-0.20,984284
-0.20,984912
-0.20,985540
-0.20,986176
-0.20,986796
-0.20,987420
-0.20,988052
-0.10,989064
-0.20,990256
-0.20,991444
-0.20,992636
-0.20,993824
-0.20,995016
-0.20,996204
-0.20,997396
-0.20,998584
-0.20,999776
-0.20,1000964
-0.20,1002240
-0.20,1003516
-0.20,1004788
-0.20,1006064
-0.20,1007340
-0.20,1008616
-0.20,1009888
-0.20,1011164
-0.20,1012440
-0.20,1013716
-0.20,1014988
-0.20,1016264
-0.20,1017540
-0.10,1018816
-0.20,1020088
-0.20,1021364
-0.20,1022640
-0.20,1023916
-0.20,1025188
-0.10,1026464
-0.20,1027740
-0.20,1029016
-0.20,1030288
-0.10,1031564
-0.20,1032840
-0.20,1034116
-0.10,1035388
-0.20,1036664
-0.20,1037940
-0.20,1039216
-0.20,1040488
-0.20,1041764
-0.20,1043040
-0.20,1044316
-0.20,1045588
-0.20,1046864
-0.20,1048140
-0.10,1049416
-0.20,1050688
-0.20,1051964
-0.20,1053240
-0.20,1054516
-0.20,1055788
-0.20,1057064
-0.20,1058340
-0.20,1059616
-0.20,1060888
-0.20,1062164
-0.20,1063440
-0.20,1064716
-0.20,1065996
-0.20,1067264
-0.20,1068540
-0.10,1069816
-0.10,1071088
-0.20,1072364
-0.20,1073640
-0.10,1074916
-0.20,1076188
-0.20,1077464
-0.20,1078740
-0.20,1080016
-0.20,1081288
-0.20,1082564
-0.20,1083840
-0.20,1085116
-0.20,1086388
-0.20,1087664
-0.20,1088940
-0.10,1090216
-0.20,1091488
-0.20,1092764
-0.20,1094040
-0.20,1095316
-0.10,1096588
-0.20,1097864
-0.20,1099140
-0.20,1100416
-0.20,1101688
-0.20,1208000
-0.20,1208664
-0.20,1209336
-0.10,1210016
-0.20,1210696
-0.20,1211368
-0.10,1212048
-0.20,1212728
-0.10,1213392
-0.20,1214260
-0.20,1215536
-0.10,1216812
-0.20,1218084
-0.20,1219360
-0.20,1220636
-0.20,1221912
-0.20,1223184
-0.20,1224460
-0.20,1225740
-0.20,1227012
-0.20,1228284
-0.10,1229560
-0.20,1230836
-0.20,1232112
-0.20,1233384
-0.20,1234660
-0.20,1235936
-0.10,1237212
-0.20,1238484
-0.20,1239760
-0.10,1241036
-0.20,1242312
-0.20,1243584
-0.20,1244860
-0.20,1246136
-0.20,1247412
-0.20,1248684
-0.20,1249960
-0.20,1251236
-0.20,1252512
-0.20,1253784
-0.20,1255060
-0.20,1256336
-0.20,1257612
-0.20,1258884
-0.20,1260160
-0.20,1261436
-0.20,1262712
-0.10,1263984
-0.20,1265260
-0.20,1266536
-0.20,1267812
-0.20,1269084
-0.20,1270360
-0.10,1271636
-0.20,1272912
-0.20,1274184
-0.20,1275460
-0.20,1276736
-0.20,1278012
-0.10,1279284
-0.20,1280560
-0.20,1281836
-0.10,1283112
-0.20,1284384
-0.10,1285660
-0.20,1286936
-0.10,1288212
-0.20,1289484
-0.20,1290760
-0.20,1292036
-0.10,1293312
-0.10,1294584
-0.20,1295860
-0.10,1297136
-0.20,1298412
-0.20,1299684
-0.20,1300960
-0.20,1302236
-0.20,1303512
-0.20,1304784
-0.10,1306060
-0.20,1307336
-0.20,1308612
-0.20,1309884
-0.20,1311160
-0.20,1312436
-0.10,1313712
-0.20,1314984
-0.20,1316260
-0.20,1317536
-0.20,1318812
-0.20,1320084
-0.20,1321360
-0.20,1322636
-0.20,1323912
-0.30,1325184
-0.20,1326460
-0.20,1327736
-0.20,1329012
-0.20,1435308
-0.20,1435972
-0.20,1436644
-0.20,1437324
-0.20,1438004
-0.20,1438676
-0.20,1439356
-0.20,1440036
-0.20,1440700
-0.20,1441568
-0.20,1442844
-0.20,1444116
-0.20,1445392
-0.20,1446668
-0.20,1447948
-0.20,1449216
-0.20,1450492
-0.20,1451768
-0.20,1453044
-0.20,1454316
-0.20,1455592
-0.20,1456868
-0.20,1458144
-0.20,1459416
-0.20,1460692
-0.20,1461968
-0.20,1463244
-0.20,1464516
-0.20,1465792
-0.20,1467068
-0.20,1468344
-0.10,1469616
-0.20,1470892
-0.20,1472168
-0.10,1473444
-0.30,1474716
-0.20,1475992
-0.20,1477268
-0.20,1478544
-0.20,1479816
-0.10,1481092
-0.20,1482368
-0.20,1483644
-0.20,1484916
-0.10,1486192
-0.20,1487468
-0.20,1488744
-0.20,1490016
-0.20,1491292
-0.20,1492568
-0.20,1493844
-0.20,1495116
-0.20,1496392
-0.20,1497668
-0.20,1498944
-0.20,1500216
-0.20,1501492
-0.20,1502768
-0.20,1504044
-0.20,1505316
-0.20,1506592
-0.10,1507868
-0.20,1509144
-0.20,1510416
-0.20,1511692
-0.20,1512968
-0.20,1514244
-0.20,1515516
-0.20,1516792
-0.20,1518068
-0.10,1519344
-0.20,1520616
-0.20,1521892
-0.20,1523168
-0.20,1524444
-0.20,1525716
-0.20,1526992
-0.30,1528268
-0.20,1529544
-0.20,1530816
-0.20,1532092
-0.20,1533368
-0.10,1534644
-0.20,1535916
-0.10,1537192
-0.20,1538468
-0.10,1539744
-0.10,1541016
-0.10,1542292
-0.20,1543568
-0.20,1544844
-0.10,1546116
-0.20,1547392
-0.20,1548668
-0.20,1549944
-0.20,1551216
-0.20,1552492
-0.20,1553768
-0.20,1555044
-0.20,1556316
-0.20,1662588
-0.20,1663248
-0.20,1663920
-0.20,1664600
-0.20,1665280
-0.20,1665944
-0.20,1666620
-0.10,1667296
-0.10,1667968
-0.20,1668844
-0.20,1670120
-0.20,1671396
-0.20,1672668
-0.20,1673944
-0.10,1675220
-0.20,1676496
-0.20,1677768
-0.10,1679044
-0.20,1680320
-0.20,1681596
-0.20,1682868
-0.10,1684144
-0.20,1685420
-0.20,1686696
-0.20,1687968
-0.20,1689244
-0.20,1690520
-0.20,1691796
-0.20,1693068
-0.20,1694344
-0.20,1695620
-0.20,1696896
-0.20,1698168
-0.20,1699444
-0.20,1700720
-0.10,1701996
-0.20,1703268
-0.20,1704544
-0.20,1705820
-0.20,1707096
-0.20,1708368
-0.20,1709644
-0.20,1710920
-0.20,1712196
-0.20,1713468
-0.20,1714744
-0.20,1716020
-0.20,1717296
-0.10,1718568
-0.10,1719844
-0.20,1721120
-0.20,1722396
-0.10,1723668
-0.20,1724944
-0.20,1726220
-0.10,1727500
-0.10,1728768
-0.20,1730044
-0.10,1731320
-0.20,1732596
-0.20,1733868
-0.20,1735144
-0.20,1736420
-0.20,1737696
-0.20,1738968
-0.20,1740244
-0.20,1741520
-0.20,1742796
-0.10,1744068
-0.20,1745344
-0.10,1746620
-0.20,1747896
-0.20,1749168
-0.20,1750444
-0.20,1751720
-0.20,1752996
-0.20,1754268
-0.20,1755544
-0.20,1756820
-0.20,1758096
-0.20,1759368
-0.20,1760644
-0.20,1761920
-0.20,1763196
-0.10,1764468
-0.20,1765744
-0.20,1767020
-0.20,1768296
-0.20,1769568
-0.20,1770844
-0.20,1772120
-0.20,1773396
-0.20,1774668
-0.20,1775944
-0.20,1777220
-0.20,1778496
-0.20,1779768
-0.20,1781044
-0.20,1782320
-0.20,1783596
-0.20,1889884
-0.20,1890544
-0.20,1891220
-0.20,1891900
-0.20,1892580
-0.20,1893252
-0.20,1893932
-0.20,1894616
-0.20,1895280
-0.20,1896144
-0.20,1897420
-0.20,1898692
-0.20,1899968
-0.20,1901244
-0.20,1902520
-0.20,1903792
-0.10,1905068
-0.20,1906344
-0.20,1907620
-0.10,1908892
-0.20,1910168
-0.20,1911444
-0.20,1912720
-0.20,1913992
-0.20,1915268
-0.10,1916544
-0.20,1917820
-0.20,1919092
-0.20,1920368
-0.20,1921644
-0.20,1922920
-0.20,1924192
-0.20,1925468
-0.20,1926744
-0.10,1928020
-0.20,1929292
-0.20,1930568
-0.20,1931844
-0.20,1933120
-0.20,1934392
-0.20,1935668
-0.20,1936944
-0.20,1938216
-0.20,1939492
-0.20,1940768
-0.10,1942044
-0.20,1943320
-0.10,1944592
-0.20,1945868
-0.20,1947144
-0.20,1948420
-0.20,1949692
-0.20,1950968
-0.20,1952244
-0.20,1953520
-0.20,1954792
-0.20,1956068
-0.20,1957344
-0.20,1958620
-0.20,1959892
-0.20,1961168
-0.10,1962444
-0.20,1963720
-0.10,1964992
-0.10,1966268
-0.20,1967544
-0.20,1968820
-0.20,1970092
-0.10,1971368
-0.20,1972644
-0.20,1973920
-0.20,1975192
-0.10,1976468
-0.20,1977744
-0.20,1979016
-0.20,1980292
-0.20,1981568
-0.20,1982844
-0.20,1984120
-0.20,1985392
-0.10,1986668
-0.20,1987944
-0.10,1989220
-0.20,1990492
-0.20,1991768
-0.20,1993044
-0.20,1994320
-0.20,1995592
-0.20,1996868
-0.20,1998144
-0.20,1999420
-0.20,2000692
-0.20,2001968
-0.20,2003244
-0.20,2004520
-0.10,2005792
-0.20,2007068
-0.20,2008344
-0.20,2009616
-0.20,2010892
-0.20,2117136
-0.10,2117796
-0.20,2118472
-0.20,2119152
-0.20,2119832
-0.20,2120504
-0.10,2121184
-0.20,2121864
-0.20,2122528
-0.10,2123396
-0.20,2124672
-0.20,2125944
-0.20,2127220
-0.20,2128496
-0.20,2129772
-0.10,2131048
-0.10,2132320
-0.20,2133596
-0.20,2134872
-0.20,2136148
-0.20,2137420
-0.20,2138696
-0.20,2139972
5.00,2141160
0.60,2142352
3.40,2143540
0.50,2144732
0.40,2145920
0.40,2147112
0.50,2148300
0.40,2149492
0.40,2150680
0.40,2151872
1.40,2153060
1.00,2154252
1.00,2155440
1.20,2156632
1.10,2157820
1.10,2159012
1.20,2160200
1.20,2161392
1.20,2162580
1.30,2163772
1.30,2164960
1.30,2166152
1.30,2167340
1.40,2168532
1.40,2169720
1.50,2170912
1.50,2172100
1.80,2173292
2.00,2174480
2.10,2175672
2.10,2176860
2.20,2178056
2.30,2179240
2.40,2180432
2.40,2181620
2.50,2182812
2.60,2184000
2.60,2185192
2.60,2186380
2.70,2187572
2.80,2188760
2.70,2189952
2.80,2191140
2.90,2192332
3.00,2193520
3.00,2194712
3.10,2195900
3.30,2197092
3.10,2198280
3.10,2199472
3.20,2200660
3.20,2201852
3.30,2203040
3.30,2204232
3.40,2205420
3.40,2206612
3.50,2207800
3.50,2208992
3.60,2210180
3.60,2211372
3.70,2212560
3.70,2213752
3.80,2214940
3.80,2216132
3.80,2217320
4.00,2218512
4.10,2219700
4.10,2220892
4.20,2222088
4.20,2223272
4.30,2224460
4.40,2225652
4.40,2226840
4.50,2228032
4.50,2229220
4.50,2230412
4.60,2231600
20.10,2338232
20.20,2338948
20.30,2339676
20.40,2340404
20.50,2341136
20.70,2341856
20.70,2342592
20.80,2343324
20.90,2344048
21.00,2344772
20.90,2345788
21.00,2347064
21.10,2348340
21.10,2349616
21.20,2350892
21.30,2352164
21.50,2353440
21.40,2354716
21.30,2355992
21.80,2357264
21.30,2358540
21.80,2359816
21.20,2361092
21.50,2362364
21.30,2363640
21.50,2364916
21.40,2366188
21.30,2367464
21.90,2368740
21.30,2370016
21.70,2371288
21.40,2372564
21.80,2373840
21.40,2375116
21.50,2376392
21.40,2377664
21.40,2378940
21.50,2380216
21.50,2381488
21.60,2382764
21.60,2384040
21.50,2385316
21.40,2386592
21.50,2387864
21.30,2389140
21.60,2390416
21.40,2391692
21.90,2392964
21.40,2394240
21.70,2395516
21.50,2396788
19.00,2398064
18.80,2399340
18.70,2400616
19.00,2401892
18.90,2403164
18.90,2404440
19.30,2405716
18.90,2406988
18.80,2408264
19.00,2409540
18.80,2410816
19.00,2412092
18.80,2413364
19.30,2414640
18.80,2415916
18.80,2417192
18.80,2418464
18.70,2419740
19.00,2421016
18.70,2422292
19.10,2423564
18.90,2424848
18.80,2426116
19.10,2427392
18.90,2428664
19.10,2429940
18.90,2431216
18.80,2432488
19.20,2433764
18.80,2435040
19.00,2436316
18.80,2437588
18.70,2438864
18.90,2440140
18.70,2441416
18.80,2442688
18.60,2443964
18.80,2445240
18.80,2446516
19.20,2447792
18.90,2449064
18.80,2450340
19.00,2451616
18.90,2452888
19.20,2454164
18.90,2455440
18.80,2456716
19.10,2457988
18.80,2459264
19.50,2565884
19.70,2566600
19.50,2567336
19.40,2568052
19.50,2568784
19.40,2569512
19.50,2570240
19.50,2570964
20.00,2571692
19.50,2572424
20.10,2573444
19.70,2574720
19.90,2575996
19.70,2577268
19.60,2578544
19.70,2579820
19.60,2581096
19.80,2582368
19.50,2583644
20.00,2584920
19.60,2586196
19.80,2587468
19.60,2588744
19.70,2590020
19.50,2591296
20.00,2592568
19.60,2593844
20.10,2595120
19.70,2596396
20.10,2597668
19.70,2598944
19.60,2600220
19.70,2601496
19.60,2602768
20.10,2604048
19.60,2605320
19.90,2606596
19.60,2607868
19.50,2609144
19.60,2610420
19.60,2611696
19.90,2612968
19.60,2614244
20.10,2615520
19.60,2616796
20.00,2618068
19.60,2619344
19.60,2620620
19.90,2621896
19.70,2623168
20.30,2624444
19.80,2625720
19.90,2626996
19.60,2628268
19.90,2629544
19.60,2630820
20.00,2632096
19.60,2633368
19.50,2634644
19.60,2635920
19.50,2637196
20.00,2638468
19.60,2639744
20.10,2641020
19.60,2642296
19.80,2643568
19.80,2644844
19.70,2646120
20.00,2647396
19.70,2648668
20.00,2649944
19.70,2651220
20.00,2652496
19.70,2653768
19.70,2655044
19.70,2656320
19.60,2657596
19.90,2658868
19.50,2660144
19.80,2661420
19.60,2662696
20.00,2663968
19.60,2665244
19.60,2666520
19.60,2667796
19.90,2669068
19.80,2670344
20.20,2671624
19.70,2672896
19.70,2674168
19.80,2675444
19.70,2676720
19.90,2677996
19.60,2679268
20.00,2680544
19.60,2681820
19.50,2683096
19.60,2684368
19.50,2685644
19.60,2686920
19.70,2793456
20.00,2794172
19.70,2794904
20.00,2795624
19.70,2796352
19.70,2797080
19.80,2797812
19.80,2798532
19.80,2799264
19.70,2800000
19.70,2801016
19.50,2802292
20.00,2803568
19.60,2804844
20.00,2806116
19.40,2807392
19.60,2808668
19.60,2809940
19.60,2811216
20.00,2812492
20.10,2813768
20.00,2815044
20.30,2816316
20.00,2817592
20.50,2818868
20.00,2820144
20.50,2821416
20.00,2822692
20.30,2823968
20.00,2825244
20.00,2826516
20.00,2827792
19.90,2829068
20.10,2830348
19.90,2831616
20.10,2832892
20.00,2834168
20.50,2835444
20.00,2836716
20.40,2837992
20.00,2839268
20.30,2840540
20.10,2841816
20.00,2843092
20.20,2844368
20.00,2845644
20.20,2846916
20.00,2848192
20.40,2849468
20.00,2850744
20.60,2852016
20.10,2853292
20.30,2854568
20.20,2855840
20.10,2857116
20.00,2858392
20.20,2859668
20.00,2860944
20.30,2862216
20.10,2863492
20.40,2864768
19.90,2866040
20.40,2867316
19.90,2868592
20.40,2869868
19.90,2871144
19.90,2872416
20.00,2873692
19.90,2874968
20.30,2876244
19.90,2877516
20.20,2878792
20.00,2880068
19.90,2881344
20.00,2882616
19.90,2883892
20.10,2885168
19.90,2886444
20.40,2887716
19.90,2888992
20.00,2890268
20.00,2891544
19.90,2892816
20.10,2894092
20.20,2895368
19.90,2896640
20.40,2897916
19.90,2899192
19.80,2900468
20.00,2901744
19.90,2903016
20.00,2904292
19.90,2905568
20.20,2906844
19.90,2908116
20.30,2909392
19.90,2910668
20.40,2911940
19.90,2913216
20.00,2914492
20.00,3021124
20.30,3021844
20.00,3022556
20.30,3023292
20.10,3024032
20.00,3024744
20.20,3025480
20.00,3026200
20.60,3026932
20.10,3027660
20.60,3028692
20.00,3029968
20.10,3031244
20.00,3032516
20.00,3033792
20.20,3035068
19.90,3036344
19.90,3037616
19.80,3038892
20.30,3040168
19.80,3041444
20.00,3042716
19.80,3043992
20.30,3045268
19.90,3046544
20.30,3047816
19.90,3049092
20.40,3050368
20.00,3051644
19.90,3052916
20.00,3054192
19.90,3055468
20.00,3056744
19.90,3058016
20.20,3059292
19.70,3060568
19.50,3061844
19.70,3063116
19.70,3064392
19.90,3065668
19.70,3066944
20.20,3068216
19.80,3069492
19.80,3070768
19.90,3072044
19.80,3073316
20.20,3074592
19.90,3075868
20.00,3077144
19.80,3078416
19.80,3079692
19.60,3080968
19.80,3082248
19.60,3083516
20.10,3084792
19.70,3086068
20.00,3087344
19.70,3088616
19.60,3089892
19.90,3091168
19.70,3092444
20.30,3093716
19.80,3094992
19.80,3096268
20.00,3097544
19.90,3098816
20.00,3100092
19.80,3101368
20.40,3102644
19.70,3103916
19.80,3105192
19.70,3106468
19.60,3107744
20.00,3109016
19.60,3110292
20.10,3111568
19.60,3112844
20.00,3114116
19.80,3115392
19.70,3116668
19.90,3117944
19.80,3119216
19.80,3120492
20.30,3121768
19.90,3123044
19.90,3124316
19.90,3125592
19.70,3126868
20.00,3128144
19.60,3129416
20.10,3130692
19.60,3131968
19.70,3133244
19.60,3134516
19.50,3135792
19.80,3137068
19.60,3138344
20.10,3139616
19.70,3140892
19.70,3142168
19.80,3248856
20.10,3249576
19.80,3250308
19.60,3251032
19.80,3251764
19.70,3252492
20.20,3253220
19.70,3253952
19.90,3254680
19.60,3255412
19.60,3256416
19.90,3257692
19.60,3258968
20.10,3260244
19.70,3261516
19.80,3262792
19.80,3264068
19.70,3265344
19.80,3266616
20.20,3267892
19.80,3269168
20.20,3270444
19.70,3271716
19.60,3272992
19.70,3274268
19.60,3275544
20.10,3276816
19.60,3278092
19.70,3279368
19.60,3280644
19.60,3281916
19.70,3283192
19.60,3284468
20.10,3285744
19.70,3287016
20.20,3288292
19.70,3289568
19.70,3290844
19.90,3292116
19.80,3293392
20.30,3294668
19.70,3295944
20.00,3297216
19.70,3298492
19.60,3299768
19.70,3301044
19.60,3302316
19.60,3303592
20.10,3304868
19.60,3306144
20.10,3307416
19.60,3308692
19.90,3309968
19.80,3311244
19.70,3312516
20.00,3313792
19.80,3315068
20.30,3316344
19.80,3317616
19.70,3318892
19.80,3320168
19.60,3321444
19.90,3322716
19.70,3323992
20.00,3325268
19.70,3326544
19.50,3327816
19.80,3329092
19.60,3330368
20.10,3331644
19.70,3332916
20.10,3334192
19.80,3335468
19.60,3336744
19.90,3338016
19.70,3339292
20.00,3340568
20.30,3341844
19.80,3343116
20.20,3344400
19.80,3345668
19.60,3346944
19.80,3348216
19.60,3349492
20.10,3350768
19.60,3352044
19.80,3353316
19.60,3354592
19.60,3355868
19.80,3357144
19.70,3358416
20.10,3359692
19.80,3360968
19.70,3362244
20.00,3363516
19.80,3364792
20.10,3366068
19.70,3367344
20.20,3368616
19.80,3369892
19.90,3476596
19.60,3477308
19.50,3478044
19.80,3478768
19.60,3479496
20.10,3480224
19.60,3480960
20.00,3481688
19.70,3482408
19.70,3483140
19.90,3484148
19.70,3485424
20.10,3486700
19.80,3487972
19.90,3489248
19.70,3490524
20.20,3491800
19.70,3493072
19.60,3494348
19.70,3495624
19.60,3496900
19.70,3498172
19.60,3499448
20.10,3500724
19.60,3502000
20.00,3503272
19.70,3504548
19.70,3505824
19.70,3507100
19.60,3508372
20.00,3509648
19.80,3510924
20.20,3512200
19.70,3513472
19.60,3514748
19.80,3516024
19.70,3517300
20.10,3518572
19.60,3519848
20.00,3521124
19.60,3522400
19.70,3523672
19.60,3524948
19.80,3526224
19.70,3527500
20.10,3528772
19.70,3530048
19.60,3531324
19.90,3532600
19.70,3533872
20.00,3535148
19.70,3536424
19.80,3537700
19.70,3538972
19.60,3540248
19.90,3541524
19.60,3542800
19.90,3544080
19.70,3545348
19.50,3546624
19.60,3547900
19.50,3549172
20.10,3550448
19.60,3551724
19.60,3553000
19.70,3554272
19.70,3555548
20.20,3556824
19.80,3558100
19.90,3559372
19.80,3560648
19.70,3561924
20.00,3563200
19.90,3564472
19.70,3565748
19.60,3567024
19.60,3568300
19.60,3569572
20.10,3570848
19.60,3572124
19.70,3573400
19.70,3574672
19.60,3575948
19.70,3577224
19.60,3578500
20.20,3579772
19.80,3581048
20.00,3582324
19.80,3583600
19.60,3584872
19.90,3586148
19.70,3587424
20.20,3588700
19.70,3589972
19.60,3591248
19.70,3592524
19.60,3593800
19.90,3595072
19.60,3596348
20.00,3597624
18.40,3704236
18.60,3704956
18.50,3705684
19.00,3706404
18.60,3707140
18.70,3707860
18.70,3708592
18.70,3709320
19.10,3710056
18.60,3710784
18.80,3711796
18.90,3713072
19.30,3714348
19.00,3715624
18.80,3716896
18.50,3718172
19.60,3719448
19.80,3720724
18.90,3721996
18.70,3723280
18.90,3724548
19.10,3725824
18.80,3727096
19.20,3728372
18.70,3729648
19.20,3730924
18.60,3732196
19.20,3733472
18.90,3734748
19.30,3736024
18.60,3737296
19.00,3738572
18.60,3739848
18.60,3741124
18.60,3742396
18.60,3743672
19.10,3744948
18.60,3746224
19.10,3747496
19.00,3748772
18.60,3750048
18.90,3751324
18.60,3752596
18.90,3753872
18.80,3755148
18.90,3756424
18.60,3757696
18.60,3758972
18.50,3760248
18.80,3761524
19.00,3762796
19.00,3764072
20.00,3765348
18.80,3766624
18.30,3767896
18.70,3769172
18.60,3770448
18.70,3771724
18.80,3772996
18.90,3774272
19.40,3775548
18.70,3776824
19.40,3778096
19.00,3779372
18.80,3780648
18.50,3781924
18.80,3783196
17.90,3784472
18.70,3785748
18.70,3787024
18.60,3788296
