%)5-S3%%H%R%02sC3!%5%
-0.20,370896
-0.10,372084
-0.20,373276
-0.20,374464
-0.20,375656
-0.20,376848
-0.20,378036
-0.30,379224
-0.20,380416
-0.10,381604
-0.10,382796
-0.10,383984
-0.20,385176
-0.20,386364
-0.10,387556
-0.20,388744
-0.20,389936
-0.20,391124
-0.20,392316
-0.20,393504
-0.20,394696
-0.20,395884
-0.20,397076
-0.10,398264
-0.20,399456
-0.10,400644
-0.20,401836
-0.20,403024
-0.20,404216
-0.20,405404
-0.20,406596
-0.10,407784
-0.20,408976
-0.20,410164
-0.20,411356
-0.20,412544
-0.20,413736
-0.10,414924
-0.20,416116
-0.20,417304
-0.20,418496
-0.20,419684
-0.20,420880
-0.20,422064
-0.20,423256
-0.20,424444
-0.20,425636
-0.20,426824
-0.20,428016
-0.20,429204
-0.20,430396
-0.20,431584
-0.10,432776
-0.20,433964
-0.10,435156
-0.20,436344
-0.20,437536
-0.20,438724
-0.20,544888
-0.20,545492
-0.20,546116
-0.20,546736
-0.20,547372
-0.20,548000
-0.20,548616
-0.20,549252
-0.20,549872
-0.20,550508
-0.10,551524
-0.20,552716
-0.20,553904
-0.10,555096
-0.20,556288
-0.20,557476
-0.20,558668
-0.20,559856
-0.20,561044
-0.20,562236
-0.10,563428
-0.20,564616
-0.20,565804
-0.20,566996
-0.20,568188
-0.20,569376
-0.10,570568
-0.20,571756
-0.20,572948
-0.20,574136
-0.20,575328
-0.20,576524
-0.20,577708
-0.20,578896
-0.20,580088
-0.20,581276
-0.20,582464
-0.20,583656
-0.10,584844
-0.20,586036
-0.20,587228
-0.20,588416
-0.20,589604
-0.20,590796
-0.20,591988
-0.20,593176
-0.20,594364
-0.20,595556
-0.10,596744
-0.20,597936
-0.20,599128
-0.20,600316
-0.20,601504
-0.20,602696
-0.20,603888
-0.20,605076
-0.20,606268
-0.20,607456
-0.20,608648
-0.20,609836
-0.20,611024
-0.20,612216
-0.20,613404
-0.20,614596
-0.20,615784
-0.20,616976
-0.20,618164
-0.20,619356
-0.20,620552
-0.20,621736
-0.30,622928
-0.20,624116
-0.20,625308
-0.20,626496
-0.20,627688
-0.20,628876
-0.10,630068
-0.20,631256
-0.20,632444
-0.20,633636
-0.20,634828
-0.20,636016
-0.20,637204
-0.20,638396
-0.20,639584
-0.30,640776
-0.20,641968
-0.20,643156
-0.20,644344
-0.20,645536
-0.20,646724
-0.20,647916
-0.10,649108
-0.20,650296
-0.20,651484
-0.20,652676
-0.20,653864
-0.20,655056
-0.20,656248
-0.20,657436
-0.20,763648
-0.20,764268
-0.10,764888
-0.20,765512
-0.20,766148
-0.20,766772
-0.20,767400
-0.20,768036
-0.20,768652
-0.20,769288
-0.20,770304
-0.20,771492
-0.10,772684
-0.20,773872
-0.20,775064
-0.20,776252
-0.20,777444
-0.20,778632
-0.20,779824
-0.20,781012
-0.20,782204
-0.20,783392
-0.20,784584
-0.20,785772
-0.10,786964
-0.20,788152
-0.20,789344
-0.20,790540
-0.20,791724
-0.20,792912
-0.10,794104
-0.10,795292
-0.20,796484
-0.20,797672
-0.10,798864
-0.20,800052
-0.20,801244
-0.20,802432
-0.20,803624
-0.20,804812
-0.20,806004
-0.20,807192
-0.20,808384
-0.20,809572
-0.20,810764
-0.20,811952
-0.10,813144
-0.10,814332
-0.20,815524
-0.20,816712
-0.20,817904
-0.20,819092
-0.20,820284
-0.20,821472
-0.10,822664
-0.20,823852
-0.20,825044
-0.20,826232
-0.10,827424
-0.20,828612
-0.20,829804
-0.20,830992
-0.20,832184
-0.20,833372
-0.20,834568
-0.20,835752
-0.20,836944
-0.20,838132
-0.30,839324
-0.20,840512
-0.20,841704
-0.20,842892
-0.20,844084
-0.20,845272
-0.20,846464
-0.20,847652
-0.20,848844
-0.20,850032
-0.20,851224
-0.20,852412
-0.20,853604
-0.10,854792
-0.20,855984
-0.20,857172
-0.20,858364
-0.20,859552
-0.20,860744
-0.10,861932
-0.20,863124
-0.10,864312
-0.20,865504
-0.20,866692
-0.20,867884
-0.20,869072
-0.20,870264
-0.10,871452
-0.20,872644
-0.20,873832
-0.10,875024
-0.20,876212
-0.20,982440
-0.20,983056
-0.10,983676
-0.20,984304
-0.20,984932
-0.20,985560
-0.20,986192
-0.20,986816
-0.20,987440
-0.20,988068
-0.20,989084
-0.20,990276
-0.20,991464
-0.10,992656
-0.20,993844
-0.20,995036
-0.10,996224
-0.20,997416
-0.20,998604
-0.20,999796
-0.20,1000984
-0.20,1002260
-0.20,1003536
-0.20,1004812
-0.20,1006088
-0.10,1007360
-0.20,1008636
-0.20,1009912
-0.20,1011188
-0.20,1012460
-0.20,1013736
-0.30,1015012
-0.20,1016288
-0.20,1017560
-0.20,1018836
-0.10,1020112
-0.20,1021384
-0.10,1022660
-0.30,1023936
-0.20,1025212
-0.20,1026488
-0.20,1027760
-0.20,1029036
-0.20,1030312
-0.10,1031584
-0.20,1032860
-0.20,1034136
-0.10,1035412
-0.20,1036688
-0.20,1037960
-0.20,1039236
-0.20,1040512
-0.20,1041788
-0.20,1043060
-0.20,1044336
-0.20,1045612
-0.20,1046884
-0.20,1048160
-0.20,1049436
-0.20,1050712
-0.20,1051984
-0.20,1053260
-0.20,1054536
-0.20,1055812
-0.20,1057084
-0.10,1058360
-0.20,1059636
-0.20,1060912
-0.20,1062184
-0.20,1063460
-0.20,1064736
-0.20,1066012
-0.20,1067288
-0.10,1068560
-0.20,1069836
-0.20,1071116
-0.20,1072388
-0.20,1073660
-0.20,1074936
-0.20,1076212
-0.20,1077484
-0.20,1078760
-0.20,1080036
-0.20,1081312
-0.20,1082588
-0.20,1083860
-0.20,1085136
-0.10,1086412
-0.10,1087684
-0.20,1088960
-0.10,1090236
-0.20,1091512
-0.20,1092784
-0.20,1094060
-0.10,1095336
-0.20,1096612
-0.20,1097884
-0.30,1099160
-0.20,1100436
-0.20,1101712
-0.20,1207984
-0.20,1208648
-0.20,1209320
-0.20,1210000
-0.20,1210680
-0.20,1211352
-0.10,1212032
-0.20,1212712
-0.20,1213380
-0.10,1214244
-0.20,1215520
-0.20,1216796
-0.20,1218072
-0.20,1219344
-0.20,1220624
-0.20,1221896
-0.10,1223172
-0.20,1224444
-0.20,1225720
-0.20,1226996
-0.20,1228272
-0.20,1229544
-0.20,1230820
-0.20,1232096
-0.20,1233372
-0.20,1234644
-0.20,1235920
-0.20,1237196
-0.20,1238472
-0.20,1239744
-0.20,1241020
-0.20,1242296
-0.20,1243572
-0.20,1244844
-0.20,1246120
-0.10,1247396
-0.20,1248672
-0.20,1249944
-0.20,1251220
-0.20,1252496
-0.20,1253772
-0.20,1255044
-0.20,1256320
-0.20,1257596
-0.20,1258872
-0.20,1260144
-0.10,1261420
-0.20,1262696
-0.20,1263972
-0.20,1265244
-0.20,1266520
-0.20,1267796
-0.20,1269072
-0.20,1270344
-0.20,1271620
-0.20,1272896
-0.20,1274172
-0.20,1275444
-0.20,1276720
-0.20,1277996
-0.20,1279272
-0.20,1280544
-0.20,1281820
-0.20,1283096
-0.20,1284372
-0.20,1285644
-0.10,1286920
-0.20,1288200
-0.20,1289472
-0.10,1290744
-0.20,1292020
-0.20,1293296
-0.20,1294572
-0.20,1295844
-0.20,1297120
-0.20,1298396
-0.20,1299672
-0.20,1300944
-0.20,1302220
-0.20,1303496
-0.20,1304772
-0.20,1306044
-0.20,1307320
-0.20,1308596
-0.10,1309872
-0.20,1311144
-0.10,1312420
-0.20,1313696
-0.20,1314972
-0.20,1316244
-0.20,1317520
-0.30,1318796
-0.20,1320072
-0.20,1321344
-0.20,1322620
-0.20,1323896
-0.20,1325172
-0.20,1326444
-0.30,1327720
-0.20,1328996
-0.20,1434972
-0.20,1435628
-0.20,1436308
-0.20,1436988
-0.20,1437660
-0.10,1438340
1.40,1439020
0.80,1439680
0.30,1440352
0.20,1441024
-0.40,1442168
-0.20,1443440
-0.10,1444716
0.10,1445908
0.60,1447096
1.00,1448288
1.40,1449476
0.70,1450668
0.30,1451856
0.10,1453048
0.20,1454236
0.10,1455428
0.20,1456616
0.20,1457808
0.10,1458996
0.10,1460188
0.10,1461376
0.00,1462568
-3.70,1463840
1.10,1465032
0.30,1466220
0.10,1467412
0.10,1468600
0.00,1469792
0.10,1470980
0.00,1472172
0.00,1473360
-0.10,1474636
-0.10,1475912
0.00,1477100
-0.20,1478376
0.00,1479568
0.00,1480756
-0.10,1482032
-0.20,1483308
-0.10,1484580
0.00,1485772
-0.10,1487048
0.00,1488236
0.00,1489428
0.00,1490616
0.00,1491808
-0.10,1493080
0.10,1494272
0.10,1495460
0.10,1496652
0.10,1497840
0.10,1499032
0.20,1500220
0.10,1501412
0.20,1502600
1.30,1503792
11.70,1505068
8.90,1506256
8.20,1507448
8.10,1508636
8.00,1509828
8.00,1511016
8.00,1512208
8.10,1513396
8.00,1514588
8.20,1515776
8.20,1516968
8.10,1518156
8.20,1519348
8.20,1520536
8.20,1521728
8.20,1522916
8.30,1524108
8.30,1525296
8.30,1526488
8.40,1527676
8.40,1528868
8.40,1530056
8.50,1531248
8.50,1532436
8.50,1533628
8.60,1534816
8.60,1536012
8.60,1537196
8.70,1538388
8.80,1539576
8.80,1540768
8.90,1541956
8.90,1543148
8.90,1544336
9.00,1545528
8.90,1546716
9.00,1547908
9.00,1549096
14.10,1655728
14.10,1656448
13.90,1657180
13.90,1657904
14.00,1658624
14.00,1659344
13.90,1660076
13.90,1660792
13.80,1661524
13.90,1662248
13.80,1663288
13.70,1664564
13.80,1665840
13.80,1667116
13.70,1668392
13.80,1669664
13.70,1670940
13.70,1672216
13.80,1673492
13.80,1674764
13.70,1676040
13.70,1677320
13.70,1678592
13.70,1679864
13.70,1681140
13.70,1682416
13.70,1683692
13.70,1684964
13.70,1686240
13.80,1687516
13.70,1688788
13.70,1690064
13.80,1691340
13.60,1692616
13.70,1693888
13.70,1695164
13.70,1696440
13.70,1697716
13.80,1698988
13.70,1700264
13.70,1701540
13.60,1702816
13.70,1704088
13.70,1705364
13.80,1706640
13.70,1707916
13.70,1709188
13.70,1710464
13.70,1711740
13.70,1713016
13.70,1714288
13.70,1715564
13.60,1716840
13.70,1718116
13.70,1719388
13.70,1720664
13.80,1721940
13.60,1723216
13.70,1724488
13.70,1725764
13.70,1727040
13.70,1728316
13.70,1729588
13.60,1730864
13.70,1732140
13.70,1733416
13.70,1734692
13.70,1735964
13.70,1737240
13.70,1738516
13.70,1739792
13.80,1741064
13.70,1742340
13.80,1743616
13.70,1744888
13.70,1746164
13.70,1747440
13.80,1748716
13.70,1749992
13.70,1751264
13.70,1752540
13.70,1753816
13.70,1755092
13.70,1756364
13.60,1757640
13.70,1758916
13.80,1760192
13.80,1761464
13.70,1762740
13.70,1764016
13.70,1765292
13.70,1766564
13.70,1767840
13.70,1769116
13.70,1770388
13.70,1771664
13.70,1772940
13.60,1774216
13.60,1775488
13.60,1776764
36.40,1883020
36.40,1883740
36.50,1884476
36.40,1885200
36.40,1885928
36.50,1886652
36.40,1887388
36.40,1888116
36.40,1888840
36.40,1889572
36.30,1890584
36.50,1891856
36.40,1893132
36.30,1894412
36.50,1895680
36.40,1896956
36.40,1898232
36.50,1899508
36.30,1900780
36.50,1902056
36.50,1903332
36.40,1904608
36.30,1905880
36.40,1907156
36.50,1908432
36.40,1909708
36.30,1910984
36.60,1912256
36.30,1913532
36.20,1914808
36.60,1916084
36.40,1917356
36.30,1918632
36.40,1919908
36.50,1921184
36.40,1922456
36.30,1923732
36.60,1925008
36.30,1926284
36.30,1927556
36.60,1928832
36.40,1930108
36.30,1931384
36.40,1932656
36.50,1933932
36.30,1935208
36.40,1936484
36.50,1937756
36.30,1939032
36.30,1940308
36.60,1941580
36.30,1942856
36.50,1944132
36.40,1945408
36.30,1946684
36.30,1947956
36.50,1949232
36.30,1950508
36.30,1951784
36.50,1953056
36.30,1954332
36.40,1955608
36.40,1956884
36.40,1958156
36.30,1959432
36.40,1960708
36.30,1961984
36.30,1963256
36.50,1964532
36.40,1965808
36.20,1967084
36.50,1968356
36.40,1969632
36.30,1970908
36.40,1972180
36.50,1973456
36.30,1974732
36.40,1976008
36.60,1977284
36.30,1978556
36.40,1979832
36.60,1981108
36.40,1982384
36.40,1983656
36.40,1984932
36.30,1986208
36.30,1987480
36.50,1988756
36.30,1990032
36.20,1991308
36.50,1992584
36.50,1993856
36.30,1995132
36.20,1996408
36.60,1997684
36.40,1998956
36.30,2000232
36.40,2001508
36.50,2002784
36.30,2004056
36.50,2110328
36.40,2111048
36.40,2111780
36.40,2112500
36.50,2113232
36.40,2113960
36.40,2114692
36.50,2115412
36.40,2116144
36.30,2116880
36.50,2117888
36.40,2119164
36.40,2120440
36.50,2121716
36.50,2122988
36.40,2124264
36.40,2125540
36.60,2126816
36.40,2128088
36.40,2129364
36.60,2130640
36.30,2131916
36.30,2133188
36.60,2134464
36.40,2135740
36.40,2137016
36.50,2138288
36.40,2139564
36.40,2140840
36.60,2142112
36.40,2143388
36.30,2144664
36.50,2145940
36.50,2147216
36.30,2148488
36.50,2149764
36.40,2151040
36.20,2152312
36.40,2153588
36.60,2154864
36.30,2156140
36.40,2157412
36.50,2158688
36.40,2159964
36.40,2161240
36.50,2162516
36.40,2163788
36.30,2165064
36.50,2166340
36.60,2167612
36.30,2168888
36.40,2170164
36.60,2171440
36.30,2172716
36.40,2173988
36.50,2175264
36.40,2176540
36.30,2177816
36.40,2179088
36.50,2180364
36.30,2181640
36.60,2182916
36.30,2184188
36.40,2185464
36.50,2186740
36.40,2188016
36.40,2189288
36.40,2190564
36.40,2191840
36.40,2193112
36.50,2194388
36.40,2195664
36.40,2196940
36.50,2198212
36.40,2199488
36.50,2200764
36.60,2202040
36.40,2203312
36.40,2204588
36.50,2205864
36.40,2207140
36.30,2208412
36.40,2209688
36.40,2210964
36.30,2212240
36.40,2213516
36.60,2214788
36.40,2216064
36.40,2217340
36.40,2218616
36.40,2219888
36.30,2221164
36.50,2222440
36.40,2223716
36.50,2224988
36.30,2226264
36.50,2227540
36.30,2228812
36.40,2230088
36.40,2231364
36.40,2337624
36.40,2338344
36.40,2339076
36.40,2339796
36.40,2340532
36.50,2341256
36.40,2341992
36.30,2342720
36.40,2343444
36.40,2344180
36.40,2345188
36.40,2346460
36.40,2347736
36.40,2349012
36.50,2350288
36.40,2351560
36.30,2352836
36.40,2354112
36.50,2355388
36.30,2356660
36.40,2357936
36.60,2359212
36.30,2360488
36.40,2361760
36.50,2363036
36.30,2364312
36.30,2365588
36.50,2366860
36.30,2368136
36.30,2369412
36.50,2370688
36.40,2371960
36.40,2373236
36.40,2374512
36.40,2375788
36.40,2377060
36.40,2378336
36.40,2379612
36.40,2380888
36.50,2382160
36.40,2383436
36.30,2384712
36.40,2385988
36.50,2387260
36.40,2388536
36.50,2389812
36.40,2391088
36.40,2392360
36.50,2393636
36.30,2394912
36.50,2396188
36.40,2397460
36.40,2398736
36.40,2400012
36.50,2401292
36.40,2402560
36.40,2403836
36.50,2405112
36.50,2406388
36.30,2407660
36.40,2408936
36.40,2410212
36.40,2411488
36.30,2412760
36.50,2414036
36.30,2415312
36.40,2416588
36.50,2417860
36.40,2419136
36.30,2420412
36.30,2421688
36.50,2422960
36.40,2424236
36.40,2425512
36.40,2426788
36.30,2428060
36.40,2429336
36.40,2430612
36.30,2431888
36.40,2433160
36.50,2434436
36.40,2435712
36.30,2436988
36.50,2438260
36.30,2439536
36.40,2440812
36.40,2442088
36.40,2443360
36.30,2444636
36.60,2445912
36.40,2447188
36.30,2448460
36.40,2449736
36.40,2451012
36.30,2452288
36.40,2453560
36.50,2454836
36.30,2456112
36.50,2457388
36.40,2458660
36.40,2564928
36.40,2565644
36.50,2566376
36.30,2567096
36.40,2567828
36.50,2568556
36.40,2569288
36.30,2570008
36.50,2570740
36.40,2571472
36.30,2572488
36.40,2573764
36.50,2575040
36.40,2576312
36.50,2577588
36.40,2578864
36.40,2580140
36.50,2581412
36.40,2582688
36.40,2583964
36.60,2585240
36.40,2586512
36.40,2587788
36.50,2589064
36.50,2590340
36.30,2591612
36.40,2592888
36.50,2594164
36.30,2595440
36.30,2596712
36.50,2597988
36.40,2599264
36.40,2600540
36.40,2601812
36.50,2603088
36.40,2604364
36.40,2605640
36.40,2606912
36.40,2608188
36.50,2609464
36.50,2610740
36.40,2612012
36.40,2613288
36.50,2614564
36.30,2615836
36.30,2617112
36.60,2618388
36.30,2619664
36.50,2620936
36.40,2622212
36.30,2623496
36.40,2624764
36.50,2626040
36.40,2627312
36.30,2628588
36.50,2629864
36.40,2631136
36.40,2632412
36.50,2633688
36.50,2634964
36.30,2636240
36.50,2637512
36.50,2638788
36.30,2640064
36.50,2641340
36.50,2642612
36.40,2643888
36.30,2645164
36.40,2646440
36.40,2647712
36.40,2648988
36.40,2650264
36.50,2651540
36.30,2652812
36.40,2654088
36.50,2655364
36.40,2656640
36.40,2657912
36.50,2659188
36.40,2660464
36.40,2661740
36.40,2663012
36.40,2664288
36.40,2665564
36.50,2666840
36.40,2668112
36.40,2669388
36.40,2670664
36.50,2671940
36.50,2673212
36.40,2674488
36.40,2675764
36.50,2677040
36.40,2678312
36.40,2679588
36.60,2680864
36.40,2682140
36.40,2683412
36.40,2684688
36.50,2685968
36.40,2792244
36.50,2792960
36.40,2793692
36.40,2794412
36.30,2795148
36.50,2795872
36.30,2796608
36.50,2797336
36.40,2798064
36.30,2798800
36.50,2799804
36.50,2801080
36.30,2802352
36.50,2803628
36.40,2804904
36.40,2806180
36.40,2807452
36.40,2808728
36.40,2810004
36.40,2811280
36.40,2812552
36.30,2813828
36.40,2815104
36.30,2816380
36.40,2817652
36.40,2818928
36.40,2820204
36.30,2821480
36.40,2822752
36.40,2824028
36.50,2825304
36.40,2826580
36.40,2827852
36.40,2829128
36.40,2830404
36.40,2831680
36.40,2832952
36.40,2834228
36.40,2835504
36.40,2836780
36.40,2838052
36.30,2839328
36.50,2840604
36.40,2841880
36.30,2843152
36.40,2844428
36.50,2845708
36.40,2846980
36.40,2848252
36.50,2849528
36.40,2850804
36.30,2852080
36.50,2853352
36.40,2854628
36.30,2855904
36.50,2857180
36.40,2858452
36.30,2859728
36.40,2861004
36.40,2862280
36.50,2863552
36.40,2864828
36.40,2866104
36.40,2867380
36.40,2868652
36.50,2869928
36.50,2871204
36.40,2872480
36.40,2873752
36.40,2875028
36.50,2876304
36.30,2877580
36.40,2878852
36.40,2880128
36.40,2881404
36.40,2882680
36.50,2883952
36.40,2885228
36.30,2886504
36.60,2887780
36.40,2889052
36.40,2890328
36.40,2891604
36.50,2892880
36.40,2894152
36.30,2895428
36.50,2896704
36.40,2897980
36.40,2899252
36.50,2900528
36.50,2901804
36.30,2903080
36.60,2904352
36.40,2905628
36.30,2906904
36.50,2908180
36.30,2909452
36.30,2910728
36.40,2912004
36.50,2913280
36.20,3019612
36.40,3020328
36.30,3021068
36.30,3021788
36.40,3022520
36.40,3023248
36.20,3023984
36.30,3024712
36.40,3025440
36.20,3026176
36.40,3027172
36.40,3028448
36.40,3029724
36.70,3030996
36.60,3032272
36.70,3033548
36.70,3034824
36.90,3036096
36.70,3037372
36.70,3038648
36.60,3039924
36.80,3041196
36.80,3042472
36.80,3043748
36.80,3045024
36.90,3046296
36.80,3047572
36.70,3048848
36.70,3050124
36.80,3051396
36.70,3052672
36.90,3053948
36.80,3055224
36.70,3056496
36.60,3057772
36.70,3059048
36.80,3060324
36.70,3061596
36.80,3062872
36.90,3064148
36.80,3065424
36.70,3066696
36.70,3067972
36.60,3069248
36.70,3070524
36.90,3071796
36.50,3073072
36.50,3074348
36.80,3075624
36.80,3076896
36.80,3078172
36.60,3079448
36.70,3080724
36.70,3081996
36.80,3083280
36.80,3084548
36.60,3085824
36.70,3087096
36.70,3088372
36.60,3089648
36.80,3090924
36.90,3092196
36.90,3093472
37.00,3094748
37.00,3096024
37.20,3097296
36.90,3098572
36.90,3099848
37.00,3101124
36.90,3102396
37.10,3103672
37.10,3104948
37.00,3106224
37.00,3107496
37.10,3108772
37.20,3110048
37.00,3111324
37.30,3112596
37.20,3113872
37.40,3115148
37.20,3116424
37.20,3117696
37.30,3118972
37.50,3120248
37.20,3121524
36.90,3122796
37.10,3124072
37.00,3125348
37.00,3126624
37.20,3127896
36.90,3129172
37.10,3130448
36.90,3131724
37.00,3132996
37.10,3134272
37.10,3135548
37.00,3136824
37.00,3138096
37.10,3139372
37.00,3140648
36.40,3246916
36.40,3247632
36.40,3248368
36.60,3249088
36.40,3249820
36.40,3250548
36.40,3251284
36.50,3252012
36.30,3252736
36.40,3253472
36.40,3254476
36.50,3255752
36.40,3257024
36.40,3258300
36.30,3259576
36.50,3260848
36.40,3262124
36.40,3263400
36.50,3264676
36.50,3265952
36.40,3267224
36.40,3268500
36.50,3269776
36.40,3271052
36.40,3272324
36.30,3273600
36.60,3274876
36.40,3276152
36.40,3277424
36.40,3278700
36.40,3279976
36.40,3281248
36.50,3282524
36.50,3283800
36.30,3285076
36.50,3286348
36.50,3287624
36.40,3288900
36.30,3290176
36.40,3291452
36.50,3292724
36.40,3294000
36.40,3295276
36.50,3296548
36.40,3297824
36.40,3299100
36.40,3300376
36.30,3301648
36.30,3302924
36.50,3304200
36.40,3305480
36.40,3306752
36.40,3308024
36.50,3309300
36.50,3310576
36.30,3311852
36.50,3313124
36.40,3314400
36.40,3315676
36.50,3316948
36.30,3318224
36.40,3319500
36.50,3320776
36.40,3322052
36.40,3323324
36.20,3324600
36.50,3325876
36.40,3327152
36.40,3328424
36.50,3329700
36.40,3330976
36.50,3332248
36.40,3333524
36.30,3334800
36.40,3336076
36.50,3337352
36.40,3338624
36.50,3339900
36.40,3341176
36.40,3342452
36.40,3343724
36.50,3345000
36.50,3346276
36.40,3347552
36.50,3348824
36.40,3350100
36.40,3351376
36.40,3352652
36.40,3353924
36.40,3355200
36.40,3356476
36.50,3357752
36.40,3359024
36.30,3360300
36.30,3361576
36.50,3362852
36.40,3364124
36.30,3365400
36.50,3366676
36.40,3367952
36.60,3474220
36.40,3474936
36.40,3475672
36.50,3476392
36.50,3477128
36.40,3477852
36.40,3478588
36.50,3479316
36.40,3480044
36.40,3480776
36.50,3481776
36.50,3483052
36.40,3484328
36.40,3485604
36.40,3486876
36.40,3488152
36.40,3489428
36.50,3490704
36.40,3491976
36.60,3493252
36.50,3494528
36.40,3495804
36.40,3497076
36.50,3498352
36.40,3499628
36.50,3500904
36.50,3502176
36.40,3503452
36.50,3504728
36.50,3506004
36.40,3507276
36.40,3508552
36.60,3509828
36.40,3511104
36.40,3512376
36.40,3513652
36.50,3514928
36.40,3516204
36.40,3517476
36.50,3518752
36.40,3520028
36.40,3521304
36.60,3522576
36.50,3523852
36.40,3525128
36.40,3526404
36.40,3527676
36.50,3528952
36.40,3530228
36.50,3531504
36.40,3532776
36.40,3534052
36.50,3535328
36.30,3536604
36.40,3537876
36.40,3539152
36.40,3540428
36.40,3541704
36.40,3542976
36.40,3544252
36.50,3545528
36.50,3546804
36.40,3548076
36.40,3549352
36.50,3550628
36.50,3551904
36.30,3553176
36.30,3554452
36.50,3555728
36.50,3557004
36.40,3558276
36.40,3559552
36.40,3560828
36.40,3562104
36.50,3563376
36.40,3564652
36.40,3565928
36.60,3567204
36.40,3568476
36.40,3569752
36.40,3571028
36.50,3572304
36.40,3573576
36.40,3574852
36.50,3576128
36.50,3577404
36.40,3578676
36.50,3579952
36.30,3581228
36.40,3582504
36.60,3583776
36.40,3585052
36.30,3586328
36.60,3587604
36.40,3588876
36.40,3590160
36.40,3591428
36.50,3592704
36.50,3593976
36.40,3595252
36.50,3701556
36.50,3702276
36.40,3703008
36.50,3703728
36.40,3704464
36.40,3705188
36.50,3705924
36.50,3706652
36.40,3707380
36.40,3708112
36.50,3709116
36.30,3710392
36.30,3711664
36.50,3712940
36.50,3714216
36.50,3715492
36.40,3716764
36.40,3718040
36.40,3719316
36.50,3720592
36.40,3721864
36.40,3723140
36.40,3724416
36.50,3725692
36.40,3726964
36.40,3728240
36.40,3729516
36.50,3730792
36.40,3732064
36.50,3733340
36.50,3734616
36.40,3735892
36.30,3737164
36.30,3738440
36.50,3739716
36.40,3740992
36.30,3742264
36.40,3743540
36.50,3744816
36.50,3746092
36.50,3747364
36.40,3748640
36.40,3749916
36.50,3751192
36.40,3752464
36.30,3753740
36.50,3755024
36.50,3756292
36.40,3757564
36.40,3758840
36.40,3760116
36.50,3761392
36.40,3762664
36.50,3763940
36.30,3765216
36.40,3766492
36.50,3767764
36.40,3769040
36.40,3770316
36.50,3771592
36.40,3772864
36.50,3774140
36.40,3775416
36.50,3776692
36.50,3777964
36.50,3779240
36.40,3780516
36.40,3781792
36.60,3783064
36.40,3784340
36.40,3785616
36.50,3786892
36.50,3788164
36.40,3789440
36.30,3790716
36.50,3791992
36.40,3793264
36.50,3794540
36.50,3795816
36.40,3797092
36.40,3798364
36.60,3799640
36.60,3800916
36.50,3802192
36.50,3803464
36.70,3804740
36.60,3806016
36.50,3807292
36.70,3808564
36.50,3809840
36.50,3811116
36.60,3812392
36.60,3813664
36.60,3814940
36.40,3816216
36.40,3817492
36.40,3818764
36.50,3820040
36.40,3821316
36.40,3822592
36.40,3928864
36.30,3929580
36.50,3930320
36.40,3931040
36.60,3931776
36.40,3932512
36.30,3933236
36.60,3933968
36.40,3934692
36.40,3935428
36.40,3936424
36.50,3937700
36.50,3938972
36.40,3940248
36.40,3941524
36.50,3942800
36.40,3944072
36.50,3945348
36.40,3946624
