71471448
-0.20,2212576
-0.20,2213848
-0.20,2215124
-0.30,2216400
-0.20,2217676
-0.10,2218948
-0.20,2220224
-0.20,2221500
-0.20,2222776
-0.20,2224048
-0.20,2225324
-0.20,2226600
-0.20,2227876
-0.20,2229148
-0.20,2230424
-0.20,2231700
-0.20,2232976
-0.20,2234248
-0.20,2235524
-0.20,2236800
-0.20,2238076
-0.20,2344348
-0.20,2345012
-0.20,2345684
-0.20,2346364
-0.20,2347044
-0.10,2347716
-0.10,2348396
-0.20,2349080
-0.20,2349744
-0.20,2350608
-0.20,2351884
-0.20,2353164
-0.20,2354432
-0.20,2355708
-0.20,2356984
-0.20,2358256
-0.20,2359532
-0.20,2360808
-0.20,2362084
-0.20,2363356
-0.20,2364632
-0.20,2365908
-0.10,2367184
-0.20,2368456
-0.20,2369732
-0.20,2371008
-0.20,2372284
-0.20,2373556
-0.20,2374832
-0.20,2376108
-0.10,2377384
-0.10,2378656
-0.20,2379932
-0.20,2381208
-0.20,2382484
-0.20,2383756
-0.10,2385032
-0.20,2386308
-0.10,2387584
-0.20,2388856
-0.20,2390132
-0.20,2391408
-0.20,2392684
-0.20,2393956
-0.20,2395232
-0.20,2396508
-0.20,2397784
-0.20,2399056
-0.20,2400332
-0.20,2401608
-0.20,2402884
-0.20,2404156
-0.20,2405432
-0.10,2406708
-0.20,2407984
-0.20,2409256
-0.20,2410532
-0.20,2411808
-0.20,2413084
-0.20,2414356
-0.20,2415632
-0.20,2416908
-0.20,2418184
-0.20,2419456
-0.20,2420732
-0.20,2422008
-0.20,2423284
-0.10,2424556
-0.20,2425832
-0.20,2427108
-0.20,2428384
-0.20,2429656
-0.20,2430932
-0.20,2432208
-0.20,2433484
-0.20,2434756
-0.20,2436032
-0.20,2437308
-0.20,2438584
-0.20,2439856
-0.20,2441132
-0.20,2442408
-0.20,2443684
-0.20,2444956
-0.20,2446232
-0.20,2447508
-0.20,2448784
-0.20,2450056
-0.10,2451332
-0.20,2452608
-0.20,2453884
-0.20,2455156
-0.20,2456432
-0.20,2457708
-0.20,2458984
-0.20,2460256
-0.20,2461532
-0.20,2462808
-0.20,2464084
-0.10,2465356
-0.20,2571596
-0.20,2572252
-0.20,2572932
-0.20,2573612
-0.20,2574284
-0.10,2574964
-0.20,2575644
-0.20,2576308
-0.20,2576988
-0.20,2577856
-0.20,2579132
-0.20,2580408
-0.20,2581680
-0.20,2582956
-0.20,2584232
-0.20,2585508
-0.20,2586784
-0.20,2588056
-0.20,2589332
-0.20,2590608
-0.20,2591880
-0.20,2593156
-0.20,2594432
-0.20,2595708
-0.10,2596984
-0.20,2598256
-0.20,2599532
-0.20,2600808
-0.20,2602084
-0.20,2603356
-0.20,2604632
-0.20,2605908
-0.10,2607184
-0.20,2608456
-0.10,2609732
-0.20,2611008
-0.20,2612284
-0.20,2613556
-0.20,2614832
-0.20,2616108
-0.20,2617380
-0.20,2618656
-0.20,2619932
-0.20,2621208
-0.20,2622484
-0.20,2623756
-0.20,2625032
-0.20,2626308
-0.20,2627580
-0.20,2628856
-0.20,2630132
-0.20,2631408
-0.20,2632680
-0.20,2633956
-0.20,2635232
-0.20,2636508
-0.20,2637784
-0.20,2639056
-0.20,2640332
-0.20,2641608
-0.20,2642880
-0.20,2644156
-0.20,2645432
-0.20,2646708
-0.20,2647980
-0.20,2649256
-0.20,2650532
-0.20,2651808
-0.20,2653084
-0.20,2654356
-0.20,2655632
-0.20,2656908
-0.20,2658180
-0.20,2659456
-0.20,2660732
-0.20,2662008
-0.20,2663280
-0.20,2664556
-0.20,2665832
-0.20,2667108
-0.20,2668384
-0.20,2669656
-0.20,2670932
-0.20,2672208
-0.20,2673480
-0.20,2674756
-0.20,2676032
-0.20,2677308
-0.20,2678580
-0.20,2679856
-0.20,2681132
-0.20,2682408
-0.20,2683680
-0.20,2684956
-0.20,2686232
-0.20,2687508
-0.20,2688780
-0.10,2690064
-0.20,2691332
-0.20,2692608
-0.20,2798864
-0.20,2799520
-0.20,2800200
-0.20,2800880
-0.20,2801556
-0.10,2802236
-0.20,2802916
-0.20,2803580
-0.20,2804260
-0.20,2805124
-0.20,2806400
-0.20,2807676
-0.10,2808948
